timestamp,close,strategy_returns,benchmark_returns,turnover,equity_usdt
2025-12-28 16:00:00,87832.6,0.0,0.0004168754840767619,0.0,10000.0
2025-12-28 16:05:00,87829.8,0.0,-3.187882403576925e-05,0.0,10000.0
2025-12-28 16:10:00,87827.4,0.0,-2.732557742368691e-05,0.0,10000.0
2025-12-28 16:15:00,87848.4,0.0,0.00023910533614790452,0.0,10000.0
2025-12-28 16:20:00,87731.3,0.0,-0.001332978176039501,0.0,10000.0
2025-12-28 16:25:00,87739.4,0.0,9.23273677695402e-05,0.0,10000.0
2025-12-28 16:30:00,87783.0,0.0,0.0004969261244094358,0.0,10000.0
2025-12-28 16:35:00,87766.5,0.0,-0.0001879635009056635,0.0,10000.0
2025-12-28 16:40:00,87763.7,0.0,-3.190283308551756e-05,0.0,10000.0
2025-12-28 16:45:00,87787.6,0.0,0.00027232215597128295,0.0,10000.0
2025-12-28 16:50:00,87796.8,0.0,0.00010479839977395322,0.0,10000.0
2025-12-28 16:55:00,87776.0,0.0,-0.00023691068467190934,0.0,10000.0
2025-12-28 17:00:00,87810.6,0.0,0.0003941851986877243,0.0,10000.0
2025-12-28 17:05:00,87821.8,0.0,0.00012754724372676662,0.0,10000.0
2025-12-28 17:10:00,87859.7,0.0,0.0004315557185117225,0.0,10000.0
2025-12-28 17:15:00,87852.6,0.0,-8.081065608001037e-05,0.0,10000.0
2025-12-28 17:20:00,87884.5,0.0,0.0003631082062454105,0.0,10000.0
2025-12-28 17:25:00,87850.2,0.0,-0.00039028497630411163,0.0,10000.0
2025-12-28 17:30:00,87780.1,0.0,-0.0007979492363134888,0.0,10000.0
2025-12-28 17:35:00,87779.3,0.0,-9.113682941874757e-06,0.0,10000.0
2025-12-28 17:40:00,87778.9,0.0,-4.556883000939038e-06,0.0,10000.0
2025-12-28 17:45:00,87775.8,0.0,-3.531600418771319e-05,0.0,10000.0
2025-12-28 17:50:00,87750.3,0.0,-0.0002905128748470487,0.0,10000.0
2025-12-28 17:55:00,87721.2,0.0,-0.00033162279787080085,0.0,10000.0
2025-12-28 18:00:00,87629.8,0.0,-0.0010419374107968338,0.0,10000.0
2025-12-28 18:05:00,87652.7,0.0,0.0002613266263302716,0.0,10000.0
2025-12-28 18:10:00,87644.2,0.0,-9.69736243150443e-05,0.0,10000.0
2025-12-28 18:15:00,87603.3,0.0,-0.0004666595165452314,0.0,10000.0
2025-12-28 18:20:00,87627.6,0.0,0.00027738681077082994,0.0,10000.0
2025-12-28 18:25:00,87686.7,0.0,0.0006744450378646238,0.0,10000.0
2025-12-28 18:30:00,87698.1,0.0,0.00013000831368970012,0.0,10000.0
2025-12-28 18:35:00,87704.2,0.0,6.955680909848105e-05,0.0,10000.0
2025-12-28 18:40:00,87678.0,0.0,-0.0002987314176515765,0.0,10000.0
2025-12-28 18:45:00,87605.9,0.0,-0.0008223271516230035,0.0,10000.0
2025-12-28 18:50:00,87519.2,0.0,-0.0009896593722568126,0.0,10000.0
2025-12-28 18:55:00,87568.2,0.0,0.0005598771469574881,0.0,10000.0
2025-12-28 19:00:00,87500.2,0.0,-0.0007765376015493874,0.0,10000.0
2025-12-28 19:05:00,87600.2,0.0,0.0011428545306182425,0.0,10000.0
2025-12-28 19:10:00,87635.4,0.0,0.0004018255666082826,0.0,10000.0
2025-12-28 19:15:00,87591.6,0.0,-0.0004997980268246494,0.0,10000.0
2025-12-28 19:20:00,87509.5,0.0,-0.0009373044903849825,0.0,10000.0
2025-12-28 19:25:00,87476.4,0.0,-0.00037824464772406863,0.0,10000.0
2025-12-28 19:30:00,87589.4,0.0,0.0012917769821345626,0.0,10000.0
2025-12-28 19:35:00,87584.7,0.0,-5.365946107627195e-05,0.0,10000.0
2025-12-28 19:40:00,87563.6,0.0,-0.0002409096565951785,0.0,10000.0
2025-12-28 19:45:00,87573.4,0.0,0.00011191865112891719,0.0,10000.0
2025-12-28 19:50:00,87538.9,0.0,-0.000393955242116939,0.0,10000.0
2025-12-28 19:55:00,87487.6,0.0,-0.0005860251842322306,0.0,10000.0
2025-12-28 20:00:00,87458.0,0.0,-0.00033833366099889073,0.0,10000.0
2025-12-28 20:05:00,87504.8,0.0,0.0005351139975759978,0.0,10000.0
2025-12-28 20:10:00,87477.1,0.0,-0.0003165540633198738,0.0,10000.0
2025-12-28 20:15:00,87544.9,0.0,0.0007750599871279018,0.0,10000.0
2025-12-28 20:20:00,87541.8,0.0,-3.541040083421265e-05,0.0,10000.0
2025-12-28 20:25:00,87540.6,0.0,-1.3707737332335768e-05,0.0,10000.0
2025-12-28 20:30:00,87565.1,0.0,0.00027987014025487866,0.0,10000.0
2025-12-28 20:35:00,87558.1,0.0,-7.994052424997733e-05,0.0,10000.0
2025-12-28 20:40:00,87567.8,0.0,0.00011078358255822707,0.0,10000.0
2025-12-28 20:45:00,87597.0,0.0,0.00033345590502431577,0.0,10000.0
2025-12-28 20:50:00,87533.0,0.0,-0.0007306186284918859,0.0,10000.0
2025-12-28 20:55:00,87471.6,0.0,-0.000701449738955473,0.0,10000.0
2025-12-28 21:00:00,87455.3,0.0,-0.00018634619693713717,0.0,10000.0
2025-12-28 21:05:00,87492.1,0.0,0.00042078639030451725,0.0,10000.0
2025-12-28 21:10:00,87512.7,0.0,0.00023544982918455304,0.0,10000.0
2025-12-28 21:15:00,87516.0,0.0,3.770881254960834e-05,0.0,10000.0
2025-12-28 21:20:00,87476.6,0.0,-0.0004502033913797998,0.0,10000.0
2025-12-28 21:25:00,87504.1,0.0,0.0003143697857483918,0.0,10000.0
2025-12-28 21:30:00,87524.5,0.0,0.00023313193324647763,0.0,10000.0
2025-12-28 21:35:00,87549.6,0.0,0.0002867768453405084,0.0,10000.0
2025-12-28 21:40:00,87548.0,0.0,-1.8275354770391772e-05,0.0,10000.0
2025-12-28 21:45:00,87538.6,0.0,-0.00010736967149438392,0.0,10000.0
2025-12-28 21:50:00,87521.1,0.0,-0.00019991181033285343,0.0,10000.0
2025-12-28 21:55:00,87549.6,0.0,0.0003256357609764393,0.0,10000.0
2025-12-28 22:00:00,87535.0,0.0,-0.00016676261227932532,0.0,10000.0
2025-12-28 22:05:00,87524.2,0.0,-0.00012337921974070465,0.0,10000.0
2025-12-28 22:10:00,87486.9,0.0,-0.00042616784843507727,0.0,10000.0
2025-12-28 22:15:00,87484.9,0.0,-2.2860565410343092e-05,0.0,10000.0
2025-12-28 22:20:00,87544.5,0.0,0.0006812604232273589,0.0,10000.0
2025-12-28 22:25:00,87587.8,0.0,0.0004946056005803445,0.0,10000.0
2025-12-28 22:30:00,87559.6,0.0,-0.00032196264776596095,0.0,10000.0
2025-12-28 22:35:00,87621.5,0.0,0.0007069470395022481,0.0,10000.0
2025-12-28 22:40:00,87607.1,0.0,-0.00016434322626290854,0.0,10000.0
2025-12-28 22:45:00,87778.9,0.0,0.001961028272822407,0.0,10000.0
2025-12-28 22:50:00,87898.7,0.0,0.001364792677966964,0.0,10000.0
2025-12-28 22:55:00,87867.2,0.0,-0.0003583670748259493,0.0,10000.0
2025-12-28 23:00:00,87750.6,0.0,-0.0013270025675108377,0.0,10000.0
2025-12-28 23:05:00,87696.5,0.0,-0.0006165200010028737,0.0,10000.0
2025-12-28 23:10:00,87656.7,0.0,-0.00045383795248388203,0.0,10000.0
2025-12-28 23:15:00,87753.7,0.0,0.00110658968453059,0.0,10000.0
2025-12-28 23:20:00,87703.7,0.0,-0.0005697765450345393,0.0,10000.0
2025-12-28 23:25:00,87671.9,0.0,-0.0003625844747713325,0.0,10000.0
2025-12-28 23:30:00,87704.8,0.0,0.00037526276948485204,0.0,10000.0
2025-12-28 23:35:00,87745.2,0.0,0.0004606361339400955,0.0,10000.0
2025-12-28 23:40:00,87777.3,0.0,0.00036583197713380144,0.0,10000.0
2025-12-28 23:45:00,87840.0,0.0,0.0007143076854720931,0.0,10000.0
2025-12-28 23:50:00,87853.6,0.0,0.0001548269581057582,0.0,10000.0
2025-12-28 23:55:00,87914.5,0.0,0.0006931986850851057,0.0,10000.0
2025-12-29 00:00:00,87831.6,0.0,-0.0009429616274903019,0.0,10000.0
2025-12-29 00:05:00,87885.7,0.0,0.000615951434335571,0.0,10000.0
2025-12-29 00:10:00,87858.4,0.0,-0.00031063073969939126,0.0,10000.0
2025-12-29 00:15:00,87812.8,0.0,-0.0005190169636596353,0.0,10000.0
2025-12-29 00:20:00,87893.1,0.0,0.0009144452744931364,0.0,10000.0
2025-12-29 00:25:00,87975.1,0.0,0.0009329515058633664,0.0,10000.0
2025-12-29 00:30:00,88084.3,0.0,0.0012412603111562337,0.0,10000.0
2025-12-29 00:35:00,88148.3,0.0,0.0007265766998205692,0.0,10000.0
2025-12-29 00:40:00,88145.3,0.0,-3.4033554816126355e-05,0.0,10000.0
2025-12-29 00:45:00,88313.8,0.0,0.0019116163879413506,0.0,10000.0
2025-12-29 00:50:00,88248.3,0.0,-0.0007416734417498017,0.0,10000.0
2025-12-29 00:55:00,88262.9,0.0,0.0001654422804744371,0.0,10000.0
2025-12-29 01:00:00,88035.8,0.0,-0.0025729949956322384,0.0,10000.0
2025-12-29 01:05:00,88042.6,0.0,7.724130410591279e-05,0.0,10000.0
2025-12-29 01:10:00,88030.1,0.0,-0.00014197672490368074,0.0,10000.0
2025-12-29 01:15:00,88003.5,0.0,-0.00030216937161275936,0.0,10000.0
2025-12-29 01:20:00,87968.0,0.0,-0.0004033930468674285,0.0,10000.0
2025-12-29 01:25:00,87965.0,0.0,-3.410331029463087e-05,0.0,10000.0
2025-12-29 01:30:00,88027.3,0.0,0.0007082362303190148,0.0,10000.0
2025-12-29 01:35:00,88202.7,0.0,0.001992563670588421,0.0,10000.0
2025-12-29 01:40:00,88278.4,0.0,0.0008582503710203859,0.0,10000.0
2025-12-29 01:45:00,88368.5,0.0,0.001020634719251845,0.0,10000.0
2025-12-29 01:50:00,88356.2,0.0,-0.0001391898696934124,0.0,10000.0
2025-12-29 01:55:00,88413.8,0.0,0.0006519067139600931,0.0,10000.0
2025-12-29 02:00:00,88833.6,0.0,0.004748127554748294,0.0,10000.0
2025-12-29 02:05:00,89009.2,0.0,0.0019767295257648865,0.0,10000.0
2025-12-29 02:10:00,89234.1,0.0,0.002526705104640925,0.0,10000.0
2025-12-29 02:15:00,89001.8,0.0,-0.0026032648953707715,0.0,10000.0
2025-12-29 02:20:00,88882.8,0.0,-0.0013370516101921526,0.0,10000.0
2025-12-29 02:25:00,89114.9,0.0,0.002611303874315185,0.0,10000.0
2025-12-29 02:30:00,89060.2,0.0,-0.0006138143004144059,0.0,10000.0
2025-12-29 02:35:00,88975.9,0.0,-0.0009465507600476819,0.0,10000.0
2025-12-29 02:40:00,89071.8,0.0,0.0010778199489975826,0.0,10000.0
2025-12-29 02:45:00,89187.2,0.0,0.0012955840119992512,0.0,10000.0
2025-12-29 02:50:00,89210.5,0.0,0.0002612482508701497,0.0,10000.0
2025-12-29 02:55:00,89129.5,0.0,-0.0009079648696062037,0.0,10000.0
2025-12-29 03:00:00,89100.0,0.0,-0.00033097908100010454,0.0,10000.0
2025-12-29 03:05:00,89249.3,0.0,0.0016756453423121265,0.0,10000.0
2025-12-29 03:10:00,89457.7,0.0,0.0023350323195812095,0.0,10000.0
2025-12-29 03:15:00,89448.2,0.0,-0.0001061954420916722,0.0,10000.0
2025-12-29 03:20:00,89337.6,0.0,-0.001236469822757602,0.0,10000.0
2025-12-29 03:25:00,89444.7,0.0,0.001198823339780608,0.0,10000.0
2025-12-29 03:30:00,89561.8,0.0,0.001309188806044581,0.0,10000.0
2025-12-29 03:35:00,89888.0,0.0,0.003642177803483193,0.0,10000.0
2025-12-29 03:40:00,89956.2,0.0,0.0007587219651121746,0.0,10000.0
2025-12-29 03:45:00,89878.2,0.0,-0.0008670886498095554,0.0,10000.0
2025-12-29 03:50:00,89996.0,0.0,0.0013106626523451403,0.0,10000.0
2025-12-29 03:55:00,90090.8,0.0,0.001053380150228822,0.0,10000.0
2025-12-29 04:00:00,89978.6,0.0,-0.0012454101861677502,0.0,10000.0
2025-12-29 04:05:00,90040.5,0.0,0.0006879413549443214,0.0,10000.0
2025-12-29 04:10:00,90028.8,0.0,-0.000129941526313182,0.0,10000.0
2025-12-29 04:15:00,90110.5,0.0,0.0009074873818155638,0.0,10000.0
2025-12-29 04:20:00,89975.2,0.0,-0.0015014898374773322,0.0,10000.0
2025-12-29 04:25:00,90052.1,0.0,0.0008546799562547669,0.0,10000.0
2025-12-29 04:30:00,90146.9,0.0,0.0010527239231510332,0.0,10000.0
2025-12-29 04:35:00,90270.9,0.0,0.0013755326028959125,0.0,10000.0
2025-12-29 04:40:00,90194.6,0.0,-0.0008452336245676761,0.0,10000.0
2025-12-29 04:45:00,90181.3,0.0,-0.0001474589387835401,0.0,10000.0
2025-12-29 04:50:00,90143.9,0.0,-0.0004147201249040666,0.0,10000.0
2025-12-29 04:55:00,90101.6,0.0,-0.0004692497218334868,0.0,10000.0
2025-12-29 05:00:00,90064.7,0.0,-0.00040953767746643166,0.0,10000.0
2025-12-29 05:05:00,90127.9,0.0,0.0007017177651176265,0.0,10000.0
2025-12-29 05:10:00,90175.6,0.0,0.0005292478799574507,0.0,10000.0
2025-12-29 05:15:00,90054.2,0.0,-0.001346262181787683,0.0,10000.0
2025-12-29 05:20:00,90069.5,0.0,0.00016989768383934845,0.0,10000.0
2025-12-29 05:25:00,90043.8,0.0,-0.0002853352133629361,0.0,10000.0
2025-12-29 05:30:00,90026.9,0.0,-0.00018768643704514254,0.0,10000.0
2025-12-29 05:35:00,90061.0,0.0,0.00037877567704769355,0.0,10000.0
2025-12-29 05:40:00,90089.9,0.0,0.00032089361654863424,0.0,10000.0
2025-12-29 05:45:00,90046.0,0.0,-0.0004872910281840115,0.0,10000.0
2025-12-29 05:50:00,89933.7,0.0,-0.0012471403504875633,0.0,10000.0
2025-12-29 05:55:00,89946.0,0.0,0.0001367674186651957,0.0,10000.0
2025-12-29 06:00:00,89874.2,0.0,-0.0007982567318168821,0.0,10000.0
2025-12-29 06:05:00,89927.7,0.0,0.000595276508720044,0.0,10000.0
2025-12-29 06:10:00,89969.3,0.0,0.00046259383927327313,0.0,10000.0
2025-12-29 06:15:00,90087.8,0.0,0.0013171159495517504,0.0,10000.0
2025-12-29 06:20:00,90024.4,0.0,-0.0007037578895257024,0.0,10000.0
2025-12-29 06:25:00,89925.8,0.0,-0.001095258618774353,0.0,10000.0
2025-12-29 06:30:00,89875.5,0.0,-0.0005593500419235342,0.0,10000.0
2025-12-29 06:35:00,89885.3,0.0,0.00010903972717812849,0.0,10000.0
2025-12-29 06:40:00,89877.6,0.0,-8.566473049542722e-05,0.0,10000.0
2025-12-29 06:45:00,89819.4,0.0,-0.0006475473310370017,0.0,10000.0
2025-12-29 06:50:00,89749.8,0.0,-0.0007748882758067399,0.0,10000.0
2025-12-29 06:55:00,89737.5,0.0,-0.00013704765915911743,0.0,10000.0
2025-12-29 07:00:00,89663.5,0.0,-0.0008246273854297659,0.0,10000.0
2025-12-29 07:05:00,89585.5,0.0,-0.0008699191978899234,0.0,10000.0
2025-12-29 07:10:00,89614.8,0.0,0.00032706185710851265,0.0,10000.0
2025-12-29 07:15:00,89550.2,0.0,-0.0007208630717248088,0.0,10000.0
2025-12-29 07:20:00,89510.8,0.0,-0.0004399766834690677,0.0,10000.0
2025-12-29 07:25:00,89493.6,0.0,-0.00019215558346030726,0.0,10000.0
2025-12-29 07:30:00,89579.7,0.0,0.0009620799699643356,0.0,10000.0
2025-12-29 07:35:00,89640.1,0.0,0.000674259904867025,0.0,10000.0
2025-12-29 07:40:00,89530.6,0.0,-0.0012215515154490042,0.0,10000.0
2025-12-29 07:45:00,89609.5,0.0,0.0008812629425023477,0.0,10000.0
2025-12-29 07:50:00,89614.7,0.0,5.8029561597727763e-05,0.0,10000.0
2025-12-29 07:55:00,89582.6,0.0,-0.0003582001613573471,0.0,10000.0
2025-12-29 08:00:00,89455.4,0.0,-0.0014199186002640252,0.0,10000.0
2025-12-29 08:05:00,89478.7,0.0,0.0002604649914930146,0.0,10000.0
2025-12-29 08:10:00,89625.4,0.0,0.0016394963270587315,0.0,10000.0
2025-12-29 08:15:00,89685.7,0.0,0.0006728003445453101,0.0,10000.0
2025-12-29 08:20:00,89742.9,0.0,0.0006377828349446446,0.0,10000.0
2025-12-29 08:25:00,89741.2,0.0,-1.8943002733307068e-05,0.0,10000.0
2025-12-29 08:30:00,89727.4,0.0,-0.00015377552339401745,0.0,10000.0
2025-12-29 08:35:00,89595.3,0.0,-0.001472237020129774,0.0,10000.0
2025-12-29 08:40:00,89674.4,0.0,0.0008828588106741808,0.0,10000.0
2025-12-29 08:45:00,89733.5,0.0,0.0006590509666082323,0.0,10000.0
2025-12-29 08:50:00,89434.1,0.0,-0.0033365465517336546,0.0,10000.0
2025-12-29 08:55:00,89518.5,0.0,0.0009437116267732026,0.0,10000.0
2025-12-29 09:00:00,89549.0,0.0,0.0003407116964648793,0.0,10000.0
2025-12-29 09:05:00,89447.4,0.0,-0.0011345743671062891,0.0,10000.0
2025-12-29 09:10:00,89472.2,0.0,0.00027725791917943,0.0,10000.0
2025-12-29 09:15:00,89443.9,0.0,-0.0003162993644953982,0.0,10000.0
2025-12-29 09:20:00,89390.2,0.0,-0.0006003763252719896,0.0,10000.0
2025-12-29 09:25:00,89284.1,0.0,-0.0011869310058596483,0.0,10000.0
2025-12-29 09:30:00,88675.0,0.0,-0.00682204334254366,0.0,10000.0
2025-12-29 09:35:00,88504.1,0.0,-0.0019272624753311485,0.0,10000.0
2025-12-29 09:40:00,88199.0,0.0,-0.0034472979217912147,0.0,10000.0
2025-12-29 09:45:00,88036.3,0.0,-0.0018446921166905828,0.0,10000.0
2025-12-29 09:50:00,87951.9,0.0,-0.000958695447219049,0.0,10000.0
2025-12-29 09:55:00,88073.9,0.0,0.001387121824542703,0.0,10000.0
2025-12-29 10:00:00,88028.6,0.0,-0.0005143407978980274,0.0,10000.0
2025-12-29 10:05:00,88138.0,0.0,0.0012427779153592056,0.0,10000.0
2025-12-29 10:10:00,88045.0,0.0,-0.0010551634936123433,0.0,10000.0
2025-12-29 10:15:00,87942.2,0.0,-0.0011675847577943266,0.0,10000.0
2025-12-29 10:20:00,87993.5,0.0,0.0005833376922570466,0.0,10000.0
2025-12-29 10:25:00,87985.8,0.0,-8.750646354560576e-05,0.0,10000.0
2025-12-29 10:30:00,87913.7,0.0,-0.0008194504113164802,0.0,10000.0
2025-12-29 10:35:00,87886.8,0.0,-0.0003059818890570609,0.0,10000.0
2025-12-29 10:40:00,87890.1,0.0,3.754830076885263e-05,0.0,10000.0
2025-12-29 10:45:00,87835.0,0.0,-0.0006269193003535234,0.0,10000.0
2025-12-29 10:50:00,87878.3,0.0,0.0004929697728697224,0.0,10000.0
2025-12-29 10:55:00,87748.8,0.0,-0.00147362887083613,0.0,10000.0
2025-12-29 11:00:00,87682.5,0.0,-0.0007555658880805671,0.0,10000.0
2025-12-29 11:05:00,87727.8,0.0,0.0005166367291078444,0.0,10000.0
2025-12-29 11:10:00,87743.6,0.0,0.0001801025444614357,0.0,10000.0
2025-12-29 11:15:00,87751.2,0.0,8.661600390214019e-05,0.0,10000.0
2025-12-29 11:20:00,87698.8,0.0,-0.0005971428310951321,0.0,10000.0
2025-12-29 11:25:00,87702.1,0.0,3.762879309632261e-05,0.0,10000.0
2025-12-29 11:30:00,87706.8,0.0,5.359050695474821e-05,0.0,10000.0
2025-12-29 11:35:00,87607.4,0.0,-0.0011333214756439336,0.0,10000.0
2025-12-29 11:40:00,87601.9,0.0,-6.278008478732833e-05,0.0,10000.0
2025-12-29 11:45:00,87613.8,0.0,0.00013584180251813294,0.0,10000.0
2025-12-29 11:50:00,87600.4,0.0,-0.00015294394262099775,0.0,10000.0
2025-12-29 11:55:00,87535.6,0.0,-0.0007397226496681508,0.0,10000.0
2025-12-29 12:00:00,87553.4,0.0,0.00020334583872139156,0.0,10000.0
2025-12-29 12:05:00,87020.0,0.0,-0.006092281967347901,0.0,10000.0
2025-12-29 12:10:00,86917.6,0.0,-0.0011767409790851557,0.0,10000.0
2025-12-29 12:15:00,86900.2,0.0,-0.00020018960486722914,0.0,10000.0
2025-12-29 12:20:00,87144.4,0.0,0.002810120114798309,0.0,10000.0
2025-12-29 12:25:00,87223.0,0.0,0.0009019512441419408,0.0,10000.0
2025-12-29 12:30:00,87314.5,0.0,0.00104903523153288,0.0,10000.0
2025-12-29 12:35:00,87308.5,0.0,-6.871710884215343e-05,0.0,10000.0
2025-12-29 12:40:00,87262.9,0.0,-0.0005222859171788441,0.0,10000.0
2025-12-29 12:45:00,87319.7,0.0,0.00065090662813172,0.0,10000.0
2025-12-29 12:50:00,87347.4,0.0,0.0003172250935354892,0.0,10000.0
2025-12-29 12:55:00,87333.9,0.0,-0.00015455525865681885,0.0,10000.0
2025-12-29 13:00:00,87458.2,0.0,0.001423273207769249,0.0,10000.0
2025-12-29 13:05:00,87340.4,0.0,-0.001346929161588073,0.0,10000.0
2025-12-29 13:10:00,87283.6,0.0,-0.0006503290573433018,0.0,10000.0
2025-12-29 13:15:00,87408.4,0.0,0.0014298218680255381,0.0,10000.0
2025-12-29 13:20:00,87350.0,0.0,-0.0006681280060039096,0.0,10000.0
2025-12-29 13:25:00,87251.0,0.0,-0.0011333714939897321,0.0,10000.0
2025-12-29 13:30:00,87291.7,0.0,0.00046647029833457587,0.0,10000.0
2025-12-29 13:35:00,87246.5,0.0,-0.0005178040982132259,0.0,10000.0
2025-12-29 13:40:00,87232.6,0.0,-0.00015931871192531588,0.0,10000.0
2025-12-29 13:45:00,87178.8,0.0,-0.0006167419061222645,0.0,10000.0
2025-12-29 13:50:00,87239.5,0.0,0.0006962701941297667,0.0,10000.0
2025-12-29 13:55:00,87344.2,0.0,0.0012001444299887254,0.0,10000.0
2025-12-29 14:00:00,87280.5,0.0,-0.0007292985681933706,0.0,10000.0
2025-12-29 14:05:00,87252.6,0.0,-0.0003196590303675695,0.0,10000.0
2025-12-29 14:10:00,87379.9,0.0,0.0014589823111286204,0.0,10000.0
2025-12-29 14:15:00,87375.7,0.0,-4.8065973982547305e-05,0.0,10000.0
2025-12-29 14:20:00,87367.0,0.0,-9.957001775084962e-05,0.0,10000.0
2025-12-29 14:25:00,87568.7,0.0,0.002308652008195189,0.0,10000.0
2025-12-29 14:30:00,87928.1,0.0,0.004104206183259684,0.0,10000.0
2025-12-29 14:35:00,87964.2,0.0,0.00041056272113237924,0.0,10000.0
2025-12-29 14:40:00,88045.8,0.0,0.0009276501122048586,0.0,10000.0
2025-12-29 14:45:00,87910.0,0.0,-0.001542379079978895,0.0,10000.0
2025-12-29 14:50:00,87559.5,0.0,-0.003987032192014572,0.0,10000.0
2025-12-29 14:55:00,87394.0,0.0,-0.001890143274002276,0.0,10000.0
2025-12-29 15:00:00,87267.9,0.0,-0.0014428908163032217,0.0,10000.0
2025-12-29 15:05:00,87412.1,0.0,0.0016523830641050896,0.0,10000.0
2025-12-29 15:10:00,87670.2,0.0,0.0029526804641462068,0.0,10000.0
2025-12-29 15:15:00,87601.1,0.0,-0.0007881811607591827,0.0,10000.0
2025-12-29 15:20:00,87650.0,0.0,0.0005582121685685504,0.0,10000.0
2025-12-29 15:25:00,87691.1,0.0,0.0004689104392470167,0.0,10000.0
2025-12-29 15:30:00,87729.9,0.0,0.00044246223390964623,0.0,10000.0
2025-12-29 15:35:00,87700.8,0.0,-0.0003316999107486618,0.0,10000.0
2025-12-29 15:40:00,87772.4,0.0,0.0008164121649971712,0.0,10000.0
2025-12-29 15:45:00,87642.4,0.0,-0.0014811033992462308,0.0,10000.0
2025-12-29 15:50:00,87565.5,0.0,-0.0008774291895246034,0.0,10000.0
2025-12-29 15:55:00,87640.0,0.0,0.0008507916930755588,0.0,10000.0
2025-12-29 16:00:00,87587.2,0.0,-0.0006024646280237134,0.0,10000.0
2025-12-29 16:05:00,87717.2,0.0,0.0014842351393811182,0.0,10000.0
2025-12-29 16:10:00,87728.4,0.0,0.0001276830541785401,0.0,10000.0
2025-12-29 16:15:00,87624.3,0.0,-0.0011866168766327956,0.0,10000.0
2025-12-29 16:20:00,87604.4,0.0,-0.0002271059512031215,0.0,10000.0
2025-12-29 16:25:00,87497.9,0.0,-0.0012156923624840887,0.0,10000.0
2025-12-29 16:30:00,87579.7,0.0,0.0009348795799670739,0.0,10000.0
2025-12-29 16:35:00,87589.3,0.0,0.00010961444261625708,0.0,10000.0
2025-12-29 16:40:00,87569.4,0.0,-0.00022719670096704725,0.0,10000.0
2025-12-29 16:45:00,87674.6,0.0,0.0012013328856885774,0.0,10000.0
2025-12-29 16:50:00,87503.7,0.0,-0.0019492532614919789,0.0,10000.0
2025-12-29 16:55:00,87587.6,0.0,0.0009588165986125219,0.0,10000.0
2025-12-29 17:00:00,87686.8,0.0,0.0011325804109256765,0.0,10000.0
2025-12-29 17:05:00,87577.1,0.0,-0.001251043486590886,0.0,10000.0
2025-12-29 17:10:00,87572.3,0.0,-5.4808848431897594e-05,0.0,10000.0
2025-12-29 17:15:00,87602.6,0.0,0.0003459998195776137,0.0,10000.0
2025-12-29 17:20:00,87509.8,0.0,-0.0010593292893134043,0.0,10000.0
2025-12-29 17:25:00,87404.9,0.0,-0.0011987228858940657,0.0,10000.0
2025-12-29 17:30:00,87446.6,0.0,0.0004770899571993059,0.0,10000.0
2025-12-29 17:35:00,87452.8,0.0,7.090041236601508e-05,0.0,10000.0
2025-12-29 17:40:00,87557.5,0.0,0.0011972172417578086,0.0,10000.0
2025-12-29 17:45:00,87719.6,0.0,0.0018513548239729172,0.0,10000.0
2025-12-29 17:50:00,87763.1,0.0,0.0004958982941098977,0.0,10000.0
2025-12-29 17:55:00,87812.5,0.0,0.0005628789320339944,0.0,10000.0
2025-12-29 18:00:00,87911.5,0.0,0.0011274021352312147,0.0,10000.0
2025-12-29 18:05:00,87695.0,0.0,-0.0024627039693327912,0.0,10000.0
2025-12-29 18:10:00,87752.9,0.0,0.0006602428872797272,0.0,10000.0
2025-12-29 18:15:00,87758.6,0.0,6.49551182925201e-05,0.0,10000.0
2025-12-29 18:20:00,87800.2,0.0,0.00047402761666659465,0.0,10000.0
2025-12-29 18:25:00,87673.6,0.0,-0.0014419101551020885,0.0,10000.0
2025-12-29 18:30:00,87689.7,0.0,0.00018363566683698984,0.0,10000.0
2025-12-29 18:35:00,87611.9,0.0,-0.000887219365558356,0.0,10000.0
2025-12-29 18:40:00,87569.5,0.0,-0.0004839525224312746,0.0,10000.0
2025-12-29 18:45:00,87544.5,0.0,-0.0002854875270499324,0.0,10000.0
2025-12-29 18:50:00,87472.1,0.0,-0.0008270079787993101,0.0,10000.0
2025-12-29 18:55:00,87430.7,0.0,-0.0004732937702423001,0.0,10000.0
2025-12-29 19:00:00,87388.7,0.0,-0.00048038046132536927,0.0,10000.0
2025-12-29 19:05:00,87585.0,0.0,0.0022462858470260194,0.0,10000.0
2025-12-29 19:10:00,87530.8,0.0,-0.0006188274247873604,0.0,10000.0
2025-12-29 19:15:00,87505.9,0.0,-0.00028447129467579213,0.0,10000.0
2025-12-29 19:20:00,87452.9,0.0,-0.0006056734460190283,0.0,10000.0
2025-12-29 19:25:00,87469.9,0.0,0.00019439035183510533,0.0,10000.0
2025-12-29 19:30:00,87480.3,0.0,0.00011889804378428792,0.0,10000.0
2025-12-29 19:35:00,87383.3,0.0,-0.0011088210717156155,0.0,10000.0
2025-12-29 19:40:00,87369.8,0.0,-0.0001544917621558728,0.0,10000.0
2025-12-29 19:45:00,87355.0,0.0,-0.00016939491677903096,0.0,10000.0
2025-12-29 19:50:00,87331.0,0.0,-0.0002747409993704153,0.0,10000.0
2025-12-29 19:55:00,87327.4,0.0,-4.122247540971902e-05,0.0,10000.0
